2025-11-25 15:41:24,654 - werkzeug - WARNING -  * Debugger is active!
2025-11-25 15:41:24,657 - werkzeug - INFO -  * Debugger PIN: 691-175-853
2025-11-25 15:41:25,614 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\datasets\\_fetchers.py', reloading
2025-11-25 15:41:25,616 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\datasets\\_download_all.py', reloading
2025-11-25 15:41:25,616 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\datasets\\_utils.py', reloading
2025-11-25 15:41:25,618 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\differentiate\\__init__.py', reloading
2025-11-25 15:41:25,619 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\differentiate\\_differentiate.py', reloading
2025-11-25 15:41:25,623 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\fft\\__init__.py', reloading
2025-11-25 15:41:25,625 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\fft\\_basic.py', reloading
2025-11-25 15:41:25,628 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\fft\\_realtransforms.py', reloading
2025-11-25 15:41:25,629 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\fft\\_fftlog.py', reloading
2025-11-25 15:41:25,630 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\fft\\_fftlog_backend.py', reloading
2025-11-25 15:41:25,630 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\fft\\_helper.py', reloading
2025-11-25 15:41:25,635 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\fft\\_backend.py', reloading
2025-11-25 15:41:25,636 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\fft\\_pocketfft\\helper.py', reloading
2025-11-25 15:41:25,637 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\fftpack\\__init__.py', reloading
2025-11-25 15:41:25,640 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\fftpack\\_basic.py', reloading
2025-11-25 15:41:25,640 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\fftpack\\_pseudo_diffs.py', reloading
2025-11-25 15:41:25,644 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\fftpack\\_helper.py', reloading
2025-11-25 15:41:25,647 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\fftpack\\_realtransforms.py', reloading
2025-11-25 15:41:25,649 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\integrate\\__init__.py', reloading
2025-11-25 15:41:25,654 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\integrate\\_quadrature.py', reloading
2025-11-25 15:41:25,657 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\integrate\\_odepack_py.py', reloading
2025-11-25 15:41:25,662 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\integrate\\_quadpack_py.py', reloading
2025-11-25 15:41:25,665 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\integrate\\_ode.py', reloading
2025-11-25 15:41:25,673 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\interpolate\\__init__.py', reloading
2025-11-25 15:41:25,677 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\interpolate\\_interpolate.py', reloading
2025-11-25 15:41:25,684 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\interpolate\\_fitpack_py.py', reloading
2025-11-25 15:41:25,688 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\interpolate\\_fitpack2.py', reloading
2025-11-25 15:41:25,690 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\scipy\\interpolate\\_rbfinterp.py', reloading
