#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
FR0014004HJ2;13-08-2025;;FR0014004HJ2;FR;ESGCG;EN EZ ESG Leaders Select 40 GR;XPAR;;5175.87;5210.28;5210.28416174;;;;;FR0014004HI4;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014004HI4;13-08-2025;;FR0014004HI4;FR;ESGCP;EN EZ ESG Leaders Select 40;XPAR;952366047.246021;2904.27;2923.58;2923.58257042;2784320776392.5565;40;EUR;1;;FR0014004HJ2;FR0014004HG8;;;;ECB;EU Price;Indices;;;;;0;
FR0014004HH6;13-08-2025;;FR0014004HH6;FR;ESGEC;EN EZ ESG Leaders Select 40 D5%;XPAR;;1957.47;1970.22;1970.22017382;;;;;FR0014004HG8;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014004HG8;13-08-2025;;FR0014004HG8;FR;ESGCN;EN EZ ESG Leaders Select 40 NR;XPAR;;4494.05;4523.93;4523.92813518;;;;;FR0014004HI4;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014004FP3;13-08-2025;;FR0014004FP3;FR;EZSFP;Euronext Eurozone Social Focus;XPAR;964609.54087391;1932.69;1946.51;1946.51142068;1877623487.81;50;EUR;1;;FR0014004FN8;FR0014004FO6;;;;ECB;EU Price;Indices;;;;;0;
FR0014004FO6;13-08-2025;;FR0014004FO6;FR;EZSFN;Euronext Eurozone Social Focus NR;XPAR;;2843.32;2863.65;2863.65221697;;;;;FR0014004FP3;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014004FN8;13-08-2025;;FR0014004FN8;FR;EZSFG;Euronext Eurozone Social Focus GR;XPAR;;3217.84;3240.85;3240.85323076;;;;;FR0014004FP3;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014004FM0;13-08-2025;;FR0014004FM0;FR;EZSFD;Euronext Eurozone Social Focus Decrement 5%;XPAR;;1301.70;1310.83;1310.83241079;;;;;FR0014004FO6;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003950;13-08-2025;;FR0014003950;FR;FPABG;Euronext France PAB 50 GR;XPAR;;3507.95;3544.71;3544.71270805;;;;;FR0014003927;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003943;13-08-2025;;FR0014003943;FR;FPABN;Euronext France PAB 50 NR;XPAR;;3098.85;3131.32;3131.3168737;;;;;FR0014003927;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003935;13-08-2025;;FR0014003935;FR;FPAB5;Euronext France PAB 50 Decrement 5%;XPAR;;1418.88;1433.55;1433.55145796;;;;;FR0014003943;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003927;13-08-2025;;FR0014003927;FR;FPABP;Euronext France PAB 50;XPAR;977315.282514166;2220.62;2243.89;2243.8938049;2192991707.87;50;EUR;1;;FR0014003950;FR0014003943;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PX8;13-08-2025;;FR0014003PX8;FR;GOVEZ;EN EZ Diversity & Governance 40 EW D5%;XPAR;;1597.00;1607.72;1607.72251925;;;;;FR0014003PT6;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003PV2;13-08-2025;;FR0014003PV2;FR;CPAB5;Euronext Core Europe PAB 50 Decrement 5%;XPAR;;1745.81;1766.09;1766.09294329;;;;;FR0014003PP4;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014003PU4;13-08-2025;;FR0014003PU4;FR;CPABP;Euronext Core Europe PAB 50;XPAR;985990.503228561;2710.77;2742.63;2742.62744057;2704204610.295;50;EUR;1;;FR0014003PN9;FR0014003PP4;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PT6;13-08-2025;;FR0014003PT6;FR;GOVEN;EN EZ Diversity & Governance 40 EW NR;XPAR;;3487.74;3511.63;3511.62795925;;;;;FR0014003PO7;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003PS8;13-08-2025;;FR0014003PS8;FR;GOVEG;EN EZ Diversity & Governance 40 EW GR;XPAR;;3997.83;4025.21;4025.21241486;;;;;FR0014003PO7;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003PR0;13-08-2025;;FR0014003PR0;FR;EPABP;Euronext Eurozone PAB 50;XPAR;984013.974804178;2421.65;2449.9;2449.89780529;2410733677.248;50;EUR;1;;FR0014003PL3;FR0014003PM1;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PP4;13-08-2025;;FR0014003PP4;FR;CPABN;Euronext Core Europe PAB 50 NR;XPAR;;3812.60;3857.41;3857.4103168;;;;;FR0014003PU4;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003PO7;13-08-2025;;FR0014003PO7;FR;GOVEP;EN EZ Diversity & Governance 40 EW;XPAR;1002395.49292863;2279.31;2294.92;2294.91970293;2300417166.854;40;EUR;1;;FR0014003PS8;FR0014003PT6;;;;ECB;EU Price;Indices;;;;;0;
FR0014003PN9;13-08-2025;;FR0014003PN9;FR;CPABG;Euronext Core Europe PAB 50 GR;XPAR;;4262.56;4312.65;4312.65396221;;;;;FR0014003PU4;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003PM1;13-08-2025;;FR0014003PM1;FR;EPABN;Euronext Eurozone PAB 50 NR;XPAR;;3459.06;3499.42;3499.41792319;;;;;FR0014003PR0;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003PL3;13-08-2025;;FR0014003PL3;FR;EPABG;Euronext Eurozone PAB 50 GR;XPAR;;3882.19;3927.48;3927.48089963;;;;;FR0014003PR0;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003PK5;13-08-2025;;FR0014003PK5;FR;EPAB5;Euronext Eurozone PAB 50 Decrement 5%;XPAR;;1583.89;1602.15;1602.15219423;;;;;FR0014003PM1;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014002G93;13-08-2025;;FR0014002G93;FR;CED5;CAC 40 ESG Decrement 5%;XPAR;;1599.01;1612.27;1612.27206785;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0014002G85;13-08-2025;;FR0014002G85;FR;CED45;CAC 40 ESG Decrement 4.5%;XPAR;;1728.94;1743.3;1743.30481535;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
FR0014002G77;13-08-2025;;FR0014002G77;FR;CED4;CAC 40 ESG Decrement 4%;XPAR;;1869.43;1884.98;1884.98308064;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0014002G69;13-08-2025;;FR0014002G69;FR;CED3;CAC 40 ESG Decrement 3%;XPAR;;2185.56;2203.8;2203.8046191;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.03;1;365;0;
FR0014002G51;13-08-2025;;FR0014002G51;FR;CED35;CAC 40 ESG Decrement 3.5%;XPAR;;2021.32;2038.17;2038.17142898;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0014002B56;13-08-2025;;FR0014002B56;FR;CESGN;CAC 40 ESG NR;XPAR;;3492.23;3521.67;3521.67300289;;;;;FR0014002B31;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014002B49;13-08-2025;;FR0014002B49;FR;CESGG;CAC 40 ESG GR;XPAR;;4005.01;4038.78;4038.78060488;;;;;FR0014002B31;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014002B31;13-08-2025;;FR0014002B31;FR;CESGP;CAC 40 ESG;XPAR;333108470.446696;2463.57;2484.34;2484.33761298;827553902333.90711436;38;EUR;1;;FR0014002B49;FR0014002B56;;;;ECB;EU Price;Indices;;;;;0;
FR0013522570;13-08-2025;;FR0013522570;FR;LC1EG;Euronext Low Carbon 100 Eurozone PAB GR;XPAR;;2939.23;2968.7;2968.69815355;;;;;FR0013522554;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013522562;13-08-2025;;FR0013522562;FR;LC1EZ;Euronext Low Carbon 100 Eurozone PAB NR;XPAR;;2534.31;2559.72;2559.71961283;;;;;FR0013522554;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013522554;13-08-2025;;FR0013522554;FR;LC1EP;Euronext Low Carbon 100 Eurozone PAB;XPAR;764693.359677654;1565.37;1581.06;1581.05811231;1209024639.7449;100;EUR;1;;FR0013522570;FR0013522562;;;;ECB;EU Price;Indices;;;;;0;
FR0013517802;13-08-2025;;FR0013517802;FR;CLEW4;CAC Large 60 Equal Weight Decrement 4%;XPAR;;2133.37;2142.4;2142.40347097;;;;;FR0012663300;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013506789;13-08-2025;;FR0013506789;FR;FRREN;CAC Real Estate NR;XPAR;;853.15;856.15;856.14843574;;;;;FR0013506771;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013506771;13-08-2025;;FR0013506771;FR;FRRE;CAC Real Estate;XPAR;91326732.0327482;672.12;674.48;674.48401978;61598421334.364;41;EUR;1;;;FR0013506789;;;;ECB;EU Price;Indices;;;;;0;
FR0013498763;13-08-2025;;FR0013498763;FR;ESG8E;Euronext Eurozone ESG Large 80 D 4.5%;XPAR;;1655.47;1665.1;1665.09821831;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
FR0013498755;13-08-2025;;FR0013498755;FR;ESGD4;Euronext Eurozone ESG Large 80 D 4%;XPAR;;1772.21;1782.54;1782.54339691;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013493608;13-08-2025;;FR0013493608;FR;ECO4D;EN Climate Objective 50 Euro EW D4%;XPAR;;1865.07;1874.31;1874.310092;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013479821;13-08-2025;;FR0013479821;FR;GRF50;Euronext Green Planet France D5%;XPAR;;1057.68;1062.97;1062.97177341;;;;;FR0013479789;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013479797;13-08-2025;;FR0013479797;FR;GRF5G;Euronext Green Planet France GR;XPAR;;3360.25;3377.52;3377.5167423;;;;;FR0013479763;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013479789;13-08-2025;;FR0013479789;FR;GRF5N;Euronext Green Planet France NR;XPAR;;2823.07;2837.58;2837.57687975;;;;;FR0013479763;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013479763;13-08-2025;;FR0013479763;FR;GRF5P;Euronext Green Planet France;XPAR;974410.440832977;1806.70;1815.98;1815.97878842;1769508691.77;35;EUR;1;;FR0013479797;FR0013479789;;;;ECB;EU Price;Indices;;;;;0;
FR0013478708;13-08-2025;;FR0013478708;FR;ESG4E;Euronext Eurozone ESG Leaders 40 EW D4%;XPAR;;2320.13;2335.12;2335.12027429;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FR0013477056;13-08-2025;;FR0013477056;FR;ESGZD;EN EZ ESG Leaders Select 40 EW D3.5%;XPAR;;2532.03;2543.08;2543.0822932;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013477049;13-08-2025;;FR0013477049;FR;ESGEZ;EN EZ ESG Leaders Select 40 EW D5%;XPAR;;1973.13;1981.66;1981.66244924;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013477031;13-08-2025;;FR0013477031;FR;ESGEG;EN EZ ESG Leaders Select 40 EW GR;XPAR;;5222.23;5245.53;5245.52813736;;;;;FR0013477007;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013477023;13-08-2025;;FR0013477023;FR;ESGEN;EN EZ ESG Leaders Select 40 EW NR;XPAR;;4530.71;4550.92;4550.92351707;;;;;FR0013477007;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013477007;13-08-2025;;FR0013477007;FR;ESGEP;EN EZ ESG Leaders Select 40 EW;XPAR;1023537.00867256;2959.75;2972.95;2972.94818903;3042922496.334;40;EUR;1;;FR0013477031;FR0013477023;;;;ECB;EU Price;Indices;;;;;0;
FR0013476983;13-08-2025;;FR0013476983;FR;ESGFR;EN France ESG Leaders Select 30 EW D5%;XPAR;;2120.25;2129.87;2129.86591628;;;;;FR0013476967;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013476975;13-08-2025;;FR0013476975;FR;ESGFG;EN France ESG Leaders Select 30 EW GR;XPAR;;5626.24;5652.52;5652.52198264;;;;;FR0013476959;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013476967;13-08-2025;;FR0013476967;FR;ESGFN;EN France ESG Leaders Select 30 EW NR;XPAR;;4868.71;4891.45;4891.45373728;;;;;FR0013476959;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013476959;13-08-2025;;FR0013476959;FR;ESGFP;EN France ESG Leaders Select 30 EW;XPAR;1036015.88915595;3348.41;3364.05;3364.05398657;3485213382.07;30;EUR;1;;FR0013476975;FR0013476967;;;;ECB;EU Price;Indices;;;;;0;
FR0013468907;13-08-2025;;FR0013468907;FR;ESGD5;Euronext Eurozone ESG Large 80 D 5%;XPAR;;1546.41;1555.39;1555.38832499;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013468881;13-08-2025;;FR0013468881;FR;ESG8D;Euronext Eurozone ESG Large 80 D 3.5%;XPAR;;1897.18;1908.27;1908.26902999;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013468873;13-08-2025;;FR0013468873;FR;ESGGR;Euronext Eurozone ESG Large 80 GR;XPAR;;3412.20;3432.48;3432.47639937;;;;;FR0013468832;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013468865;13-08-2025;;FR0013468865;FR;ESGNR;Euronext Eurozone ESG Large 80 NR;XPAR;;3056.62;3074.78;3074.78392697;;;;;FR0013468832;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013468832;13-08-2025;;FR0013468832;FR;ENESG;Euronext Eurozone ESG Large 80;XPAR;825621417.61982;2169.88;2182.77;2182.77128332;1802142721276.9917635;80;EUR;1;;FR0013468873;FR0013468865;;;;ECB;EU Price;Indices;;;;;0;
FR0013460060;13-08-2025;;FR0013460060;FR;GREG5;Planet E Decrement 5% GR;XPAR;;1569.35;1580.68;1580.68060248;;;;;FR0013457876;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013457892;13-08-2025;;FR0013457892;FR;GRE50;Euronext Green Planet E Decrement 5%;XPAR;;1322.12;1331.67;1331.66510383;;;;;FR0013457868;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013457876;13-08-2025;;FR0013457876;FR;GRE5G;Euronext Green Planet E GR;XPAR;;4188.01;4218.81;4218.80758282;;;;;FR0013457850;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013457868;13-08-2025;;FR0013457868;FR;GRE5N;Euronext Green Planet E NR;XPAR;;3528.38;3554.32;3554.32464681;;;;;FR0013457850;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013457850;13-08-2025;;FR0013457850;FR;GRE5P;Euronext Green Planet E;XPAR;1009278.86570653;2097.05;2112.47;2112.47296217;2132074315.097;50;EUR;1;;FR0013457876;FR0013457868;;;;ECB;EU Price;Indices;;;;;0;
FR0013448164;13-08-2025;;FR0013448164;FR;FRESG;EN CDP Environment ESG France EW D5%;XPAR;;927.26;930.94;930.94437766;;;;;FR0013448149;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013448156;13-08-2025;;FR0013448156;FR;FESGG;EN CDP Environment ESG France EW GR;XPAR;;2944.35;2956.44;2956.43940992;;;;;FR0013448131;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013448149;13-08-2025;;FR0013448149;FR;FESGN;EN CDP Environment ESG France EW NR;XPAR;;2474.99;2485.15;2485.14792572;;;;;FR0013448131;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013448131;13-08-2025;;FR0013448131;FR;FESGP;EN CDP Environment ESG France EW;XPAR;980658.798749112;1583.76;1590.26;1590.25952386;1559501994.372;40;EUR;1;;FR0013448156;FR0013448149;;;;ECB;EU Price;Indices;;;;;0;
FR0013431731;13-08-2025;;FR0013431731;FR;ESGFL;Euronext France ESG Leaders 40 EW D3.5%;XPAR;;2279.26;2291.95;2291.95083296;;;;;FR0013317740;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013425386;13-08-2025;;FR0013425386;FR;FRTGR;Euronext Tech Croissance GR;XPAR;;1969.59;1977.4;1977.39789634;;;;;FR0013425352;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013425360;13-08-2025;;FR0013425360;FR;FRTEK;Euronext Tech Croissance NR;XPAR;;1817.94;1825.15;1825.14534417;;;;;FR0013425352;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013425352;13-08-2025;;FR0013425352;FR;FRTPR;Euronext Tech Croissance;XPAR;24881447.0843209;1462.05;1467.84;1467.84238786;36522042701.5445;116;EUR;1;;FR0013425386;FR0013425360;;;;ECB;EU Price;Indices;;;;;0;
FR0013422326;13-08-2025;;FR0013422326;FR;CLIFL;EN FR NRG Transition Leaders 40 EW D3.5%;XPAR;;2057.46;2072.45;2072.44911612;;;;;FR0013317781;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
FR0013376282;13-08-2025;;FR0013376282;FR;C6RI;CAC Large 60 RI SW Decrement 5%;XPAR;;974.60;979.78;979.77978784;;;;;FR0013376266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013376274;13-08-2025;;FR0013376274;FR;C6RIG;CAC Large 60 RI SW GR;XPAR;;2736.79;2751.72;2751.71633285;;;;;FR0013376258;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013376266;13-08-2025;;FR0013376266;FR;C6RIN;CAC Large 60 RI SW NR;XPAR;;2353.37;2366.2;2366.20039196;;;;;FR0013376258;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013376258;13-08-2025;;FR0013376258;FR;C6RIP;CAC Large 60 RI SW;XPAR;967098.98762986;1589.42;1598.09;1598.09209628;1545513248.455;60;EUR;1;;FR0013376274;FR0013376266;;;;ECB;EU Price;Indices;;;;;0;
FR0013376241;13-08-2025;;FR0013376241;FR;F4RI;EN FR 40 Responsible Investment D5%;XPAR;;877.15;883.51;883.50681719;;;;;FR0013376225;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013376233;13-08-2025;;FR0013376233;FR;F4RIG;EN FR 40 Responsible Investment GR;XPAR;;2472.94;2491.2;2491.20078611;;;;;FR0013376209;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013376225;13-08-2025;;FR0013376225;FR;F4RIN;EN FR 40 Responsible Investment NR;XPAR;;2118.12;2133.76;2133.7602823;;;;;FR0013376209;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013376209;13-08-2025;;FR0013376209;FR;F4RIP;EN FR 40 Responsible Investment;XPAR;987329.55856474;1425.22;1435.74;1435.74448709;1417552970.655;40;EUR;1;;FR0013376233;FR0013376225;;;;ECB;EU Price;Indices;;;;;0;
FR0013371440;13-08-2025;;FR0013371440;NL;ESF5D;SBF Top 50 ESG EW Decrement 50 Points;XAMS;;908.80;913.88;913.87536334;;;;;FR0013371432;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FR0013371432;13-08-2025;;FR0013371432;NL;ESF5G;SBF Top 50 ESG EW GR;XAMS;;1385.76;1393.71;1393.7071404;;;;;FR0013371416;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013371424;13-08-2025;;FR0013371424;NL;ESF5N;SBF Top 50 ESG EW NR;XAMS;;1299.21;1306.67;1306.66558975;;;;;FR0013371416;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013371416;13-08-2025;;FR0013371416;NL;ESF5P;SBF Top 50 ESG EW;XAMS;1584223.63942933;1087.91;1094.15;1094.15353796;1733383899.995;50;EUR;1;;FR0013371432;FR0013371424;;;;ECB;EU Price;Indices;;;;;0;
FR0013355971;13-08-2025;;FR0013355971;FR;FRA20;Euronext France 20 EW Decrement 5.5%;XPAR;;1762.61;1773.06;1773.0594117;;;;;FR0013355955;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.055;1;365;0;
FR0013355963;13-08-2025;;FR0013355963;FR;FR20G;Euronext France 20 EW GR;XPAR;;5077.82;5108.71;5108.70519537;;;;;FR0013355948;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013355955;13-08-2025;;FR0013355955;FR;FR20N;Euronext France 20 EW NR;XPAR;;4398.20;4424.95;4424.95235719;;;;;FR0013355948;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013355948;13-08-2025;;FR0013355948;FR;FR20P;Euronext France 20 EW;XPAR;1014778.17861799;2927.96;2945.76;2945.76451989;2989297554.13;20;EUR;1;;FR0013355963;FR0013355955;;;;ECB;EU Price;Indices;;;;;0;
FR0013354180;13-08-2025;;FR0013354180;FR;FRN40;EN France Next 40 EW Decrement 5.5%;XPAR;;2043.85;2046.73;2046.726841;;;;;FR0013354164;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.055;1;365;0;
FR0013354172;13-08-2025;;FR0013354172;FR;FRN4G;EN France Next 40 EW GR;XPAR;;5820.31;5829.37;5829.36794785;;;;;FR0013354156;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013354164;13-08-2025;;FR0013354164;FR;FRN4N;EN France Next 40 EW NR;XPAR;;5100.55;5108.48;5108.48488317;;;;;FR0013354156;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013354156;13-08-2025;;FR0013354156;FR;FRN4P;EN France Next 40 EW;XPAR;960852.80944311;3589.59;3595.18;3595.18024063;3454439034.664;40;EUR;1;;FR0013354172;FR0013354164;;;;ECB;EU Price;Indices;;;;;0;
FR0013349081;13-08-2025;;FR0013349081;FR;FRECH;EN France 20-40 Challengers EW D 5.5%;XPAR;;1334.98;1342.81;1342.80742566;;;;;FR0013349065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.055;1;365;0;
FR0013349073;13-08-2025;;FR0013349073;FR;FRECG;EN France 20-40 Challengers EW GR;XPAR;;3812.14;3835.06;3835.05676451;;;;;FR0013349057;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013349065;13-08-2025;;FR0013349065;FR;FRECN;EN France 20-40 Challengers EW NR;XPAR;;3331.56;3351.58;3351.5832091;;;;;FR0013349057;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013349057;13-08-2025;;FR0013349057;FR;FRECP;EN France 20-40 Challengers EW;XPAR;947034.800469485;2336.88;2350.93;2350.92835821;2226410968.64;20;EUR;1;;FR0013349073;FR0013349065;;;;ECB;EU Price;Indices;;;;;0;
FR0013325032;13-08-2025;;FR0013325032;FR;CAMID;CAC Mid 60 Decrement 5%;XPAR;;7494.56;7504.15;7504.14951488;;;;;QS0011131909;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013317807;13-08-2025;;FR0013317807;FR;CLIF4;EN Fra Energy Transition Lead 40 EW D5%;XPAR;;1603.26;1614.88;1614.87724327;;;;;FR0013317781;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013317799;13-08-2025;;FR0013317799;FR;CLF4G;EN Fra Energy Transition Lead 40 EW GR;XPAR;;4287.54;4319.18;4319.18471571;;;;;FR0013317773;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013317781;13-08-2025;;FR0013317781;FR;CLF4N;EN Fra Energy Transition Lead 40 EW NR;XPAR;;3681.75;3708.92;3708.92396375;;;;;FR0013317773;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013317773;13-08-2025;;FR0013317773;FR;CLF4P;EN Fra Energy Transition Lead 40 EW;XPAR;606332.052191395;2490.43;2508.81;2508.81460234;1521174706.405;40;EUR;1;;FR0013317799;FR0013317781;;;;ECB;EU Price;Indices;;;;;0;
FR0013317765;13-08-2025;;FR0013317765;FR;ESGF4;Euronext France ESG Leaders 40 EW D 5%;XPAR;;1776.12;1785.93;1785.93095909;;;;;FR0013317740;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013317757;13-08-2025;;FR0013317757;FR;ESF4G;Euronext France ESG Leaders 40 EW GR;XPAR;;4752.51;4779.42;4779.41885446;;;;;FR0013317732;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013317740;13-08-2025;;FR0013317740;FR;ESF4N;Euronext France ESG Leaders 40 EW NR;XPAR;;4078.64;4101.74;4101.73672519;;;;;FR0013317732;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013317732;13-08-2025;;FR0013317732;FR;ESF4P;Euronext France ESG Leaders 40 EW;XPAR;471989.828745721;2762.13;2777.77;2777.76591633;1311077259.145;40;EUR;1;;FR0013317757;FR0013317740;;;;ECB;EU Price;Indices;;;;;0;
FR0013254323;13-08-2025;;FR0013254323;FR;CAGOD;CAC 40 Governance Decrement 5%;XPAR;;856.91;860.71;860.71090061;;;;;FR0013232196;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013252418;13-08-2025;;FR0013252418;FR;C4SD;CAC 40 Synthetic Dividend;XPAR;1;8877.277;8928.413;8928.41338644;8928.41338644;3;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
FR0013252392;13-08-2025;;FR0013252392;FR;C4CD;CAC 40 Cumulative Dividend;XPAR;;1672.68;1672.68;1672.68347907;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
FR0013236254;13-08-2025;;FR0013236254;FR;C4EWD;CAC 40 EW Decrement 5%;XPAR;;1753.94;1764.3;1764.30267239;;;;;QS0011211198;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FR0013232204;13-08-2025;;FR0013232204;FR;CAGOG;CAC 40 Governance GR;XPAR;;2731.99;2744.48;2744.47710324;;;;;FR0013232188;;;0;;;ECB;TR1;Indices;;;;;0;
FR0013232196;13-08-2025;;FR0013232196;FR;CAGON;CAC 40 Governance NR;XPAR;;2287.14;2297.59;2297.59184828;;;;;FR0013232188;;;;0;;ECB;TR1;Indices;;;;;0;
FR0013232188;13-08-2025;;FR0013232188;FR;CAGOV;CAC 40 Governance;XPAR;99472.7136370565;1466.80;1473.5;1473.50103708;146573146.705;40;EUR;1;;FR0013232204;FR0013232196;;;;ECB;EU Price;Indices;;;;;0;
FR0013134855;13-08-2025;;FR0013134855;FR;CLEJP;CAC Large 60 EW NR JPY;XPAR;1;716599.24;718545.99;718545.9906915;718545.9906915;1;JPY;1;;;;;;;ECB;EU Price;Indices;;;;;0;
FR0013134848;13-08-2025;;FR0013134848;FR;CLEWJ;CAC Large 60 EW NR JPY Hedged;XPAR;1;1491.00;1497.47;1497.47450807;1497.47450807;1;JPY;1;;;;;;;ECB;EU Price;Indices;;;;;0;
