#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
FR0013479821;09-10-2025;;FR0013479821;FR;GRF50;Euronext Green Planet France D5%;XPAR;;1053.400000;1054.700000;1054.6985291000000000;;;;;FR0013479789;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013479797;09-10-2025;;FR0013479797;FR;GRF5G;Euronext Green Planet France GR;XPAR;;3373.290000;3377.930000;3377.9282049600000000;;;;;FR0013479763;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013479789;09-10-2025;;FR0013479789;FR;GRF5N;Euronext Green Planet France NR;XPAR;;2833.690000;2837.590000;2837.5858234100000000;;;;;FR0013479763;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013479763;09-10-2025;;FR0013479763;FR;GRF5P;Euronext Green Planet France;XPAR;972634.929378604000000;1812.780000;1815.270000;1815.2681560400000000;1765593214.7550000000000;35;EUR;1;;FR0013479797;FR0013479789;;;;ECB;EU Price;Indices;;;;;0
FR0013478708;09-10-2025;;FR0013478708;FR;ESG4E;Euronext Eurozone ESG Leaders 40 EW D4%;XPAR;;2426.100000;2413.100000;2413.0992891100000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
FR0013477056;09-10-2025;;FR0013477056;FR;ESGZD;EN EZ ESG Leaders Select 40 EW D3.5%;XPAR;;2631.310000;2625.130000;2625.1300285700000000;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
FR0013477049;09-10-2025;;FR0013477049;FR;ESGEZ;EN EZ ESG Leaders Select 40 EW D5%;XPAR;;2045.710000;2040.810000;2040.8135777700000000;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013477031;09-10-2025;;FR0013477031;FR;ESGEG;EN EZ ESG Leaders Select 40 EW GR;XPAR;;5457.710000;5445.410000;5445.4063710200000000;;;;;FR0013477007;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013477023;09-10-2025;;FR0013477023;FR;ESGEN;EN EZ ESG Leaders Select 40 EW NR;XPAR;;4734.150000;4723.480000;4723.4797940800000000;;;;;FR0013477007;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013477007;09-10-2025;;FR0013477007;FR;ESGEP;EN EZ ESG Leaders Select 40 EW;XPAR;1022148.768001000000000;3090.530000;3083.560000;3083.5619165300000000;3151859014.0380000000000;40;EUR;1;;FR0013477031;FR0013477023;;;;ECB;EU Price;Indices;;;;;0
FR0013476983;09-10-2025;;FR0013476983;FR;ESGFR;EN France ESG Leaders Select 30 EW D5%;XPAR;;2148.420000;2147.380000;2147.3761648100000000;;;;;FR0013476967;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013476975;09-10-2025;;FR0013476975;FR;ESGFG;EN France ESG Leaders Select 30 EW GR;XPAR;;5746.860000;5744.850000;5744.8546920100000000;;;;;FR0013476959;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013476967;09-10-2025;;FR0013476967;FR;ESGFN;EN France ESG Leaders Select 30 EW NR;XPAR;;4972.080000;4970.340000;4970.3394691800000000;;;;;FR0013476959;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013476959;09-10-2025;;FR0013476959;FR;ESGFP;EN France ESG Leaders Select 30 EW;XPAR;1035934.272793500000000;3417.270000;3416.080000;3416.0750687800000000;3538829242.1800000000000;30;EUR;1;;FR0013476975;FR0013476967;;;;ECB;EU Price;Indices;;;;;0
FR0013468907;09-10-2025;;FR0013468907;FR;ESGD5;Euronext Eurozone ESG Large 80 D 5%;XPAR;;1574.490000;1566.430000;1566.4269389500000000;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013468881;09-10-2025;;FR0013468881;FR;ESG8D;Euronext Eurozone ESG Large 80 D 3.5%;XPAR;;1936.160000;1926.320000;1926.3198150800000000;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
FR0013468873;09-10-2025;;FR0013468873;FR;ESGGR;Euronext Eurozone ESG Large 80 GR;XPAR;;3501.680000;3484.230000;3484.2260371000000000;;;;;FR0013468832;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013468865;09-10-2025;;FR0013468865;FR;ESGNR;Euronext Eurozone ESG Large 80 NR;XPAR;;3136.520000;3120.880000;3120.8810452700000000;;;;;FR0013468832;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013468832;09-10-2025;;FR0013468832;FR;ENESG;Euronext Eurozone ESG Large 80;XPAR;836237008.032392000000000;2226.110000;2215.020000;2215.0164304100000000;1852278712510.6700000000000;80;EUR;1;;FR0013468873;FR0013468865;;;;ECB;EU Price;Indices;;;;;0
FR0013460060;09-10-2025;;FR0013460060;FR;GREG5;Planet E Decrement 5% GR;XPAR;;1626.870000;1627.980000;1627.9803491600000000;;;;;FR0013457876;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013457892;09-10-2025;;FR0013457892;FR;GRE50;Euronext Green Planet E Decrement 5%;XPAR;;1370.470000;1371.410000;1371.4095135800000000;;;;;FR0013457868;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013457876;09-10-2025;;FR0013457876;FR;GRE5G;Euronext Green Planet E GR;XPAR;;4375.510000;4379.090000;4379.0918313600000000;;;;;FR0013457850;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013457868;09-10-2025;;FR0013457868;FR;GRE5N;Euronext Green Planet E NR;XPAR;;3686.060000;3689.080000;3689.0839334900000000;;;;;FR0013457850;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013457850;09-10-2025;;FR0013457850;FR;GRE5P;Euronext Green Planet E;XPAR;1008547.317562920000000;2189.930000;2191.720000;2191.7234593900000000;2210456815.8060000000000;50;EUR;1;;FR0013457876;FR0013457868;;;;ECB;EU Price;Indices;;;;;0
FR0013448164;09-10-2025;;FR0013448164;FR;FRESG;EN CDP Environment ESG France EW D5%;XPAR;;922.200000;919.450000;919.4510731300000000;;;;;FR0013448149;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013448156;09-10-2025;;FR0013448156;FR;FESGG;EN CDP Environment ESG France EW GR;XPAR;;2952.090000;2943.690000;2943.6886471300000000;;;;;FR0013448131;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013448149;09-10-2025;;FR0013448149;FR;FESGN;EN CDP Environment ESG France EW NR;XPAR;;2480.790000;2473.730000;2473.7290038500000000;;;;;FR0013448131;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013448131;09-10-2025;;FR0013448131;FR;FESGP;EN CDP Environment ESG France EW;XPAR;980161.101655415000000;1586.070000;1581.550000;1581.5546030600000000;1550178302.0680000000000;40;EUR;1;;FR0013448156;FR0013448149;;;;ECB;EU Price;Indices;;;;;0
FR0013431731;09-10-2025;;FR0013431731;FR;ESGFL;Euronext France ESG Leaders 40 EW D3.5%;XPAR;;2284.350000;2284.210000;2284.2060563100000000;;;;;FR0013317740;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
FR0013425386;09-10-2025;;FR0013425386;FR;FRTGR;Euronext Tech Croissance GR;XPAR;;2139.030000;2146.310000;2146.3065966600000000;;;;;FR0013425352;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013425360;09-10-2025;;FR0013425360;FR;FRTEK;Euronext Tech Croissance NR;XPAR;;1974.180000;1980.890000;1980.8908517400000000;;;;;FR0013425352;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013425352;09-10-2025;;FR0013425352;FR;FRTPR;Euronext Tech Croissance;XPAR;21511675.368800100000000;1587.320000;1592.720000;1592.7173163300000000;34262017863.2598000000000;122;EUR;1;;FR0013425386;FR0013425360;;;;ECB;EU Price;Indices;;;;;0
FR0013422326;09-10-2025;;FR0013422326;FR;CLIFL;EN FR NRG Transition Leaders 40 EW D3.5%;XPAR;;2066.460000;2066.080000;2066.0820654400000000;;;;;FR0013317781;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
FR0013376282;09-10-2025;;FR0013376282;FR;C6RI;CAC Large 60 RI SW Decrement 5%;XPAR;;976.610000;976.920000;976.9166933200000000;;;;;FR0013376266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013376274;09-10-2025;;FR0013376274;FR;C6RIG;CAC Large 60 RI SW GR;XPAR;;2764.670000;2765.920000;2765.9240489900000000;;;;;FR0013376258;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013376266;09-10-2025;;FR0013376266;FR;C6RIN;CAC Large 60 RI SW NR;XPAR;;2376.720000;2377.800000;2377.7965301200000000;;;;;FR0013376258;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013376258;09-10-2025;;FR0013376258;FR;C6RIP;CAC Large 60 RI SW;XPAR;965772.074183369000000;1603.890000;1604.620000;1604.6210767400000000;1549698225.5590000000000;60;EUR;1;;FR0013376274;FR0013376266;;;;ECB;EU Price;Indices;;;;;0
FR0013376241;09-10-2025;;FR0013376241;FR;F4RI;EN FR 40 Responsible Investment D5%;XPAR;;894.510000;893.650000;893.6462821600000000;;;;;FR0013376225;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013376233;09-10-2025;;FR0013376233;FR;F4RIG;EN FR 40 Responsible Investment GR;XPAR;;2542.550000;2540.450000;2540.4499373100000000;;;;;FR0013376209;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013376225;09-10-2025;;FR0013376225;FR;F4RIN;EN FR 40 Responsible Investment NR;XPAR;;2176.970000;2175.180000;2175.1756621400000000;;;;;FR0013376209;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013376209;09-10-2025;;FR0013376209;FR;F4RIP;EN FR 40 Responsible Investment;XPAR;985671.514646473000000;1463.210000;1462.000000;1462.0042030700000000;1441055897.2550000000000;40;EUR;1;;FR0013376233;FR0013376225;;;;ECB;EU Price;Indices;;;;;0
FR0013371440;09-10-2025;;FR0013371440;NL;ESF5D;SBF Top 50 ESG EW Decrement 50 Points;XAMS;;899.480000;898.850000;898.8538968900000000;;;;;FR0013371432;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
FR0013371432;09-10-2025;;FR0013371432;NL;ESF5G;SBF Top 50 ESG EW GR;XAMS;;1383.520000;1382.770000;1382.7730790000000000;;;;;FR0013371416;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013371424;09-10-2025;;FR0013371424;NL;ESF5N;SBF Top 50 ESG EW NR;XAMS;;1296.750000;1296.050000;1296.0503196900000000;;;;;FR0013371416;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013371416;09-10-2025;;FR0013371416;NL;ESF5P;SBF Top 50 ESG EW;XAMS;1587328.931695610000000;1084.910000;1084.320000;1084.3213867000000000;1721174708.3580000000000;50;EUR;1;;FR0013371432;FR0013371424;;;;ECB;EU Price;Indices;;;;;0
FR0013355971;09-10-2025;;FR0013355971;FR;FRA20;Euronext France 20 EW Decrement 5.5%;XPAR;;1793.710000;1791.150000;1791.1502950400000000;;;;;FR0013355955;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.055;1;365;0
FR0013355963;09-10-2025;;FR0013355963;FR;FR20G;Euronext France 20 EW GR;XPAR;;5215.880000;5209.230000;5209.2254078300000000;;;;;FR0013355948;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013355955;09-10-2025;;FR0013355955;FR;FR20N;Euronext France 20 EW NR;XPAR;;4514.440000;4508.680000;4508.6842364400000000;;;;;FR0013355948;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013355948;09-10-2025;;FR0013355948;FR;FR20P;Euronext France 20 EW;XPAR;1016476.478396730000000;2998.680000;2994.850000;2994.8522962700000000;3044196915.4300000000000;20;EUR;1;;FR0013355963;FR0013355955;;;;ECB;EU Price;Indices;;;;;0
FR0013354180;09-10-2025;;FR0013354180;FR;FRN40;EN France Next 40 EW Decrement 5.5%;XPAR;;1980.740000;1984.280000;1984.2809791700000000;;;;;FR0013354164;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.055;1;365;0
FR0013354172;09-10-2025;;FR0013354172;FR;FRN4G;EN France Next 40 EW GR;XPAR;;5689.690000;5700.720000;5700.7233101800000000;;;;;FR0013354156;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013354164;09-10-2025;;FR0013354164;FR;FRN4N;EN France Next 40 EW NR;XPAR;;4985.740000;4995.410000;4995.4085665400000000;;;;;FR0013354156;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013354156;09-10-2025;;FR0013354156;FR;FRN4P;EN France Next 40 EW;XPAR;963159.423585978000000;3508.080000;3514.880000;3514.8823003800000000;3385392010.4040000000000;40;EUR;1;;FR0013354172;FR0013354164;;;;ECB;EU Price;Indices;;;;;0
FR0013349081;09-10-2025;;FR0013349081;FR;FRECH;EN France 20-40 Challengers EW D 5.5%;XPAR;;1364.170000;1364.270000;1364.2687436200000000;;;;;FR0013349065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.055;1;365;0
FR0013349073;09-10-2025;;FR0013349073;FR;FRECG;EN France 20-40 Challengers EW GR;XPAR;;3929.200000;3930.080000;3930.0753150000000000;;;;;FR0013349057;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013349065;09-10-2025;;FR0013349065;FR;FRECN;EN France 20-40 Challengers EW NR;XPAR;;3433.770000;3434.540000;3434.5365235600000000;;;;;FR0013349057;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013349057;09-10-2025;;FR0013349057;FR;FRECP;EN France 20-40 Challengers EW;XPAR;941709.999540477000000;2408.240000;2408.770000;2408.7709742800000000;2268363713.0850000000000;20;EUR;1;;FR0013349073;FR0013349065;;;;ECB;EU Price;Indices;;;;;0
FR0013325032;09-10-2025;;FR0013325032;FR;CAMID;CAC Mid 60 Decrement 5%;XPAR;;7458.330000;7477.430000;7477.4299575700000000;;;;;QS0011131909;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013317807;09-10-2025;;FR0013317807;FR;CLIF4;EN Fra Energy Transition Lead 40 EW D5%;XPAR;;1606.510000;1606.140000;1606.1449799700000000;;;;;FR0013317781;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013317799;09-10-2025;;FR0013317799;FR;CLF4G;EN Fra Energy Transition Lead 40 EW GR;XPAR;;4329.920000;4329.540000;4329.5382239200000000;;;;;FR0013317773;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013317781;09-10-2025;;FR0013317781;FR;CLF4N;EN Fra Energy Transition Lead 40 EW NR;XPAR;;3718.140000;3717.810000;3717.8146172100000000;;;;;FR0013317773;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013317773;09-10-2025;;FR0013317773;FR;CLF4P;EN Fra Energy Transition Lead 40 EW;XPAR;605256.926314987000000;2515.050000;2514.830000;2514.8284763200000000;1522117353.7850000000000;40;EUR;1;;FR0013317799;FR0013317781;;;;ECB;EU Price;Indices;;;;;0
FR0013317765;09-10-2025;;FR0013317765;FR;ESGF4;Euronext France ESG Leaders 40 EW D 5%;XPAR;;1775.910000;1775.730000;1775.7273619000000000;;;;;FR0013317740;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013317757;09-10-2025;;FR0013317757;FR;ESF4G;Euronext France ESG Leaders 40 EW GR;XPAR;;4790.800000;4790.960000;4790.9578542900000000;;;;;FR0013317732;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013317740;09-10-2025;;FR0013317740;FR;ESF4N;Euronext France ESG Leaders 40 EW NR;XPAR;;4110.170000;4110.300000;4110.3011047900000000;;;;;FR0013317732;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013317732;09-10-2025;;FR0013317732;FR;ESF4P;Euronext France ESG Leaders 40 EW;XPAR;471188.206972193000000;2780.670000;2780.750000;2780.7543508100000000;1310258656.5900000000000;40;EUR;1;;FR0013317757;FR0013317740;;;;ECB;EU Price;Indices;;;;;0
FR0013254323;09-10-2025;;FR0013254323;FR;CAGOD;CAC 40 Governance Decrement 5%;XPAR;;878.690000;878.410000;878.4095329300000000;;;;;FR0013232196;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013252418;09-10-2025;;FR0013252418;FR;C4SD;CAC 40 Synthetic Dividend;XPAR;1.000000000000000;9182.428000;9162.366000;9162.3661235600000000;9162.3661235600000;3;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
FR0013252392;09-10-2025;;FR0013252392;FR;C4CD;CAC 40 Cumulative Dividend;XPAR;;1695.000000;1695.000000;1695.0021164500000000;;;;;FR0003500008;;;0.000000000000000000;;;ECB;TR6 Dividend Point Index;Indices;;;;;0
FR0013236254;09-10-2025;;FR0013236254;FR;C4EWD;CAC 40 EW Decrement 5%;XPAR;;1790.450000;1789.280000;1789.2773652600000000;;;;;QS0011211198;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013232204;09-10-2025;;FR0013232204;FR;CAGOG;CAC 40 Governance GR;XPAR;;2825.010000;2824.500000;2824.4990400400000000;;;;;FR0013232188;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013232196;09-10-2025;;FR0013232196;FR;CAGON;CAC 40 Governance NR;XPAR;;2363.650000;2363.220000;2363.2237295000000000;;;;;FR0013232188;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013232188;09-10-2025;;FR0013232188;FR;CAGOV;CAC 40 Governance;XPAR;99136.617320316200000;1513.210000;1512.940000;1512.9367640800000000;149987433.0100000000000;40;EUR;1;;FR0013232204;FR0013232196;;;;ECB;EU Price;Indices;;;;;0
FR0013134855;09-10-2025;;FR0013134855;FR;CLEJP;CAC Large 60 EW NR JPY;XPAR;1.000000000000000;743228.570000;743669.050000;743669.0538750000000000;743669.0538750000000;1;JPY;1;;;;;;;ECB;EU Price;Indices;;;;;0
FR0013134848;09-10-2025;;FR0013134848;FR;CLEWJ;CAC Large 60 EW NR JPY Hedged;XPAR;1.000000000000000;1503.480000;1504.390000;1504.3913477000000000;1504.3913477000000;1;JPY;1;;;;;;;ECB;EU Price;Indices;;;;;0
FR0013017969;09-10-2025;;FR0013017969;FR;SBF8D;SBF Top 80 EW Decrement 50 Points;XPAR;;1007.450000;1008.260000;1008.2580792800000000;;;;;FR0013017951;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
FR0013017951;09-10-2025;;FR0013017951;FR;SBF8G;SBF Top 80 EW GR;XPAR;;1734.960000;1736.580000;1736.5845444100000000;;;;;FR0013017936;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013017944;09-10-2025;;FR0013017944;FR;SBF8N;SBF Top 80 EW NR;XPAR;;1597.070000;1598.570000;1598.5679940400000000;;;;;FR0013017936;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013017936;09-10-2025;;FR0013017936;FR;SBF80;SBF Top 80 EW;XPAR;1023259662.769320000000000;1274.070000;1275.260000;1275.2642084700000000;1304926423905.7700000000000;80;EUR;1;;FR0013017951;FR0013017944;;;;ECB;EU Price;Indices;;;;;0
FR0012663334;09-10-2025;;FR0012663334;FR;CLEWE;CAC LARGE 60 EW ER;XPAR;;1812.130000;1812.950000;1812.9510631300000000;;;;;FR0012663300;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0012663318;09-10-2025;;FR0012663318;FR;CLEWG;CAC Large 60 Equal Weight GR;XPAR;;4762.040000;4764.860000;4764.8602159800000000;;;;;FR0012663292;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0012663300;09-10-2025;;FR0012663300;FR;CLEWN;CAC Large 60 Equal Weight NR;XPAR;;4193.400000;4195.890000;4195.8871911700000000;;;;;FR0012663292;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0012663292;09-10-2025;;FR0012663292;FR;CLEW;CAC Large 60 Equal Weight;XPAR;23465878.061736100000000;2894.460000;2896.180000;2896.1781569500000000;67961363476.0250000000000;60;EUR;1;;FR0012663318;FR0012663300;;;;ECB;EU Price;Indices;;;;;0
FR0012246049;09-10-2025;;FR0012246049;FR;EPMEG;Euronext PEA-PME 150 Index GR;XPAR;;2129.620000;2137.200000;2137.1970920500000000;;;;;FR0012246023;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0012246023;09-10-2025;;FR0012246023;FR;ENPME;Euronext PEA-PME 150 Index;XPAR;29689011.128581400000000;1770.930000;1777.230000;1777.2328372800000000;52764285484.1067000000000;148;EUR;1;;FR0012246049;;;;;ECB;EU Price;Indices;;;;;0
FR001INCESGP;09-10-2025;;FR0014002B3I;FR;EIRUT;CAC 40 ESG RT INTERN;XPAR;310836744.057376000000000;2579.750000;2574.430000;2574.4332001100000000;800228433714.2280000000000;38;EUR;1;;FR0014002B4I;FR0014002B5I;;;;ECB;EU Price;Indices;;;;;0
FR001INCESGN;09-10-2025;;FR0014002B5I;FR;EIRUN;CAC 40 ESG NR RT INTERN;XPAR;;3661.850000;3654.310000;3654.3094241200000000;;;;;FR0014002B3I;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR001INCESGG;09-10-2025;;FR0014002B4I;FR;EIRUG;CAC 40 ESG GR RT INTERN;XPAR;;4201.400000;4192.750000;4192.7511593000000000;;;;;FR0014002B3I;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0003999499;09-10-2025;;FR0003999499;FR;CACT;CAC All-Tradable;XPAR;336392257.539174000000000;5978.000000;5967.620000;5967.6205391100000000;2007461345289.0000000000000;207;EUR;1;;QS0011131891;QS0011131883;;;;ECB;EU Price;Indices;;;;;0
FR0003999481;09-10-2025;;FR0003999481;FR;PX4;SBF 120;XPAR;327533392.576444000000000;6098.730000;6087.830000;6087.8290388800000000;1993967298530.4100000000000;120;EUR;1;;QS0011131859;QS0011131842;;;;ECB;EU Price;Indices;;;;;0
FR0003502087;09-10-2025;;FR0003502087;FR;N150;Next 150 Index;XPAR;170617291.755247000000000;3731.130000;3744.240000;3744.2356143900000000;638831340220.7720000000000;150;EUR;1;;QS0011224274;;;;;ECB;EU Price;Indices;;;;;0
FR0003502079;09-10-2025;;FR0003502079;FR;N100;Euronext 100 Index;XPAR;2644538378.904770000000000;1696.460000;1687.770000;1687.7699566800000000;4463372425207.2200000000000;100;EUR;1;;QS0011224258;;;;;ECB;EU Price;Indices;;;;;0
FR0003500008;09-10-2025;;FR0003500008;FR;PX1;CAC 40;XPAR;224362485.222703000000000;8060.130000;8041.360000;8041.3625946200000000;1804180096306.7200000000000;40;EUR;1;;QS0011131834;QS0011131826;;;;ECB;EU Price;Indices;;;;;0
FR00035INPX1;09-10-2025;;FR000350000I;FR;CIRUT;CAC 40 REUT INTERN;XPAR;224362485.222703000000000;8060.130000;8041.360000;8041.3625946200000000;1804180096306.7200000000000;40;EUR;1;;QS001113183I;QS001113182I;;;;ECB;EU Price;Indices;;;;;0
FRIX00031966;09-10-2025;;FRIX00031966;FR;SGACD;Euronext G ACA 010622 GR Decrement 0 84;XPAR;;16.308000;16.454000;16.4539770600000000;;;;;FRIX00021959;;;;;;ECB;TR4 Dividend Return;Indices;Points;0.84;1;365;0
FRIX00021959;09-10-2025;;FRIX00021959;FR;SGACG;Euronext G ACA 010622 GR 0 84;XPAR;;20.688000;20.876000;20.8758056100000000;;;;;FRIX00011943;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FRIX00011943;09-10-2025;;FRIX00011943;FR;SGACP;Euronext G ACA 010622 PR 0 84;XPAR;100.000000000000000;16.480000;16.630000;16.6300000000000000;1663.0000000000000;1;EUR;1;;FRIX00021959;;;;;ECB;EU Price;Indices;;;;;0
FRIX00007370;09-10-2025;;FRIX00007370;FR;SGSD5;Euronext G Sanofi 120525 GR Decrement 3.92;XPAR;;82.982000;83.196000;83.1964393000000000;;;;;FRIX00004302;;;;;;ECB;TR4 Dividend Return;Indices;Points;3.92;1;365;0
FRIX00007321;09-10-2025;;FRIX00007321;FR;CCHFG;Euronext CAC 40 CHF GR;XPAR;;24156.020000;24134.750000;24134.7509523700000000;;;;;FRIX00007305;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FRIX00007313;09-10-2025;;FRIX00007313;FR;CCHFN;Euronext CAC 40 CHF NR;XPAR;;17857.150000;17841.430000;17841.4309146200000000;;;;;FRIX00007305;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FRIX00007305;09-10-2025;;FRIX00007305;FR;CCHFP;Euronext CAC 40 CHF;XPAR;224362485.222110000000000;7498.740000;7492.140000;7492.1375294300000000;1680954595728.9700000000000;40;CHF;1;;FRIX00007321;FRIX00007313;;;;ECB;EU Price;Indices;;;;;0
FRIX00007297;09-10-2025;;FRIX00007297;FR;SGTD1;Euronext G TEP FP 120925 GR Decrement 3.85;XPAR;;63.445000;63.414000;63.4142408300000000;;;;;FRIX00007289;;;;;;ECB;TR4 Dividend Return;Indices;Points;3.85;1;365;0
FRIX00007289;09-10-2025;;FRIX00007289;FR;SGTFG;Euronext Teleperformance GR;XPAR;;63.720000;63.700000;63.7000000000000000;;;;;FRIX00007271;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FRIX00007271;09-10-2025;;FRIX00007271;FR;SGTFP;Euronext Teleperformance PR;XPAR;100.000000000000000;63.720000;63.700000;63.7000000000000000;6370.0000000000000;1;EUR;1;;FRIX00007289;;;;;ECB;EU Price;Indices;;;;;0
FRIX00007263;09-10-2025;;FRIX00007263;FR;SGND3;Euronext G Engie 020925 GR Decrement 1.35;XPAR;;17.908000;18.243000;18.2426897200000000;;;;;FRIX00004088;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.35;1;365;0
FRIX00007255;09-10-2025;;FRIX00007255;FR;SGIC1;Euronext G Icade 270825 Decrement 2.60;XPAR;;19.968000;20.158000;20.1581205800000000;;;;;FRIX00007248;;;;;;ECB;TR4 Dividend Return;Indices;Points;2.6;1;365;0
FRIX00007248;09-10-2025;;FRIX00007248;FR;SGICG;Euronext Icade GR;XPAR;;20.260000;20.460000;20.4600000000000000;;;;;FRIX00007230;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FRIX00007230;09-10-2025;;FRIX00007230;FR;SGICP;Euronext Icade PR;XPAR;100.000000000000000;20.260000;20.460000;20.4600000000000000;2046.0000000000000;1;EUR;1;;FRIX00007248;;;;;ECB;EU Price;Indices;;;;;0
FRIX00007222;09-10-2025;;FRIX00007222;FR;SGFD2;Euronext G FDJ 270525 Decrement 1.78;XPAR;;27.307000;27.360000;27.3603944200000000;;;;;FRIX00007099;;;;;;ECB;TR4 Dividend Return;Indices;Points;1.78;1;365;0
